Date_time,Db1t_avg,Db2t_avg,Gb1t_avg,Gb2t_avg,Ot_avg
2017-05-07T09:40:00+02:00,47.110001000000004,41.380001,65.489998,64.370003,11.85
2017-05-07T09:50:00+02:00,48.029999,42.09,66.779999,66.300003,11.89
2017-05-07T10:00:00+02:00,48.52,41.75,64.720001,64.349998,11.95
2017-05-07T10:10:00+02:00,48.689999,41.049999,62.119999,61.650002,12.15
2017-05-07T10:20:00+02:00,47.099998,40.25,61.049999,60.41,12.23
2017-05-07T10:30:00+02:00,43.490002000000004,38.59,62.959998999999996,62.52,12.22
2017-05-07T10:40:00+02:00,40.259997999999996,36.939999,63.900002,63.299999,12.28
2017-05-07T10:50:00+02:00,37.630001,35.560001,64.489998,63.82,12.2
2017-05-07T11:00:00+02:00,37.16,35.450001,64.809998,63.869999,12.27
2017-05-07T11:10:00+02:00,38.400002,36.060001,65.33000200000001,64.459999,12.26
2017-05-07T11:20:00+02:00,39.82,36.779999,65.160004,63.880001,12.36
2017-05-07T11:30:00+02:00,41.060001,37.580002,64.050003,62.27,12.24
2017-05-07T11:40:00+02:00,42.299999,38.310001,63.669998,62.029999,12.41
2017-05-07T11:50:00+02:00,43.310001,39.290001000000004,60.900002,59.939999,12.51
2017-05-07T12:00:00+02:00,43.599998,39.75,59.25,58.650002,12.63
2017-05-07T12:10:00+02:00,43.490002000000004,39.490002000000004,58.700001,58.310001,12.86
2017-05-07T12:20:00+02:00,43.310001,38.650002,61.07,60.0,13.05
2017-05-07T12:30:00+02:00,43.939999,38.970001,61.689999,59.740002000000004,13.1
2017-05-07T12:40:00+02:00,44.889998999999996,39.599998,65.739998,65.269997,12.69
2017-05-07T12:50:00+02:00,46.169998,40.330002,70.709999,70.220001,12.37
2017-05-07T13:00:00+02:00,47.25,40.860001000000004,71.510002,70.639999,12.32
2017-05-07T13:10:00+02:00,47.73,40.400002,70.629997,70.129997,12.03
2017-05-07T13:20:00+02:00,48.130001,40.09,68.66999799999999,67.83000200000001,11.91
2017-05-07T13:30:00+02:00,48.470001,39.84,68.08000200000001,67.440002,11.81
2017-05-07T13:40:00+02:00,48.790001000000004,39.75,67.220001,66.650002,11.72
2017-05-07T13:50:00+02:00,49.080002,39.66,67.599998,66.989998,11.68
2017-05-07T14:00:00+02:00,49.32,39.669998,66.75,65.849998,11.62
2017-05-07T14:10:00+02:00,49.540001000000004,39.549999,67.83000200000001,67.269997,11.61
2017-05-07T14:20:00+02:00,49.82,39.59,66.599998,65.279999,11.75
2017-05-07T14:30:00+02:00,50.330002,40.43,66.82,65.190002,11.8
2017-05-07T14:40:00+02:00,48.009997999999996,39.810001,67.91999799999999,67.08000200000001,11.81
2017-05-07T14:50:00+02:00,44.080002,38.360001000000004,69.16999799999999,68.610001,11.87
2017-05-07T15:00:00+02:00,40.740002000000004,36.959998999999996,69.050003,68.199997,11.96
2017-05-07T15:10:00+02:00,38.400002,36.099998,68.68,67.900002,12.05
2017-05-07T15:20:00+02:00,38.939999,36.669998,69.790001,69.07,12.06
2017-05-07T15:30:00+02:00,40.419998,37.580002,69.599998,68.629997,12.1
2017-05-07T15:40:00+02:00,41.669998,37.990002000000004,69.32,69.050003,12.07
2017-05-07T15:50:00+02:00,42.419998,37.669998,67.510002,67.139999,12.13
2017-05-07T16:00:00+02:00,43.07,37.509997999999996,66.32,65.839996,12.03
2017-05-07T16:10:00+02:00,43.73,37.470001,67.300003,67.120003,11.75
2017-05-07T16:20:00+02:00,44.279999,37.48,66.150002,65.41999799999999,11.51
2017-05-07T16:30:00+02:00,44.84,37.439999,67.790001,67.510002,11.27
2017-05-07T16:40:00+02:00,45.439999,37.66,68.160004,67.370003,11.15
2017-05-07T16:50:00+02:00,45.970001,37.939999,67.160004,65.849998,11.16
2017-05-07T17:00:00+02:00,47.040001000000004,39.130001,70.809998,69.550003,11.23
2017-05-07T17:10:00+02:00,48.209998999999996,40.369999,71.400002,69.66999799999999,11.2
2017-05-07T17:20:00+02:00,49.189999,41.349998,70.839996,69.360001,11.12
2017-05-07T17:30:00+02:00,50.110001000000004,42.25,70.07,68.75,11.1
2017-05-07T17:40:00+02:00,49.990002000000004,42.259997999999996,70.940002,70.449997,10.97
2017-05-07T17:50:00+02:00,46.080002,40.459998999999996,69.629997,70.290001,10.87
2017-05-07T18:00:00+02:00,42.200001,38.700001,67.099998,67.209999,10.8
2017-05-07T18:10:00+02:00,38.990002000000004,36.98,68.779999,68.290001,10.78
2017-05-07T18:20:00+02:00,37.790001000000004,36.57,70.58000200000002,69.739998,10.72
2017-05-07T18:30:00+02:00,39.189999,37.360001000000004,70.739998,69.529999,10.71
2017-05-07T18:40:00+02:00,40.57,37.490002000000004,71.25,70.83000200000002,10.67
2017-05-07T18:50:00+02:00,41.540001000000004,37.18,70.209999,69.879997,10.56
2017-05-07T19:00:00+02:00,42.419998,37.139998999999996,67.690002,66.709999,10.62
2017-05-07T19:10:00+02:00,43.029999,37.02,66.230003,65.83000200000001,10.53
2017-05-07T19:20:00+02:00,43.77,36.91,68.66999799999999,68.699997,10.49
2017-05-07T19:30:00+02:00,44.529999,37.139998999999996,71.209999,70.709999,10.43
2017-05-07T19:40:00+02:00,45.389998999999996,37.450001,73.18,72.07,10.42
2017-05-07T19:50:00+02:00,46.18,37.689999,69.889999,68.16999799999999,10.41
2017-05-07T20:00:00+02:00,46.720001,37.880001,66.980003,65.760002,10.28
2017-05-07T20:10:00+02:00,47.240002000000004,37.950001,67.440002,66.720001,10.19
2017-05-07T20:20:00+02:00,48.169998,39.060001,67.970001,66.449997,10.12
2017-05-07T20:30:00+02:00,49.189999,40.23,70.879997,69.860001,10.06
2017-05-07T20:40:00+02:00,50.07,41.150002,73.209999,71.82,9.96
2017-05-07T20:50:00+02:00,47.330002,40.240002000000004,71.160004,70.75,9.8100004
2017-05-07T21:00:00+02:00,43.139998999999996,38.310001,69.239998,69.769997,9.6899996
2017-05-07T21:10:00+02:00,39.599998,36.799999,69.599998,69.870003,9.6000004
2017-05-07T21:20:00+02:00,37.09,35.709998999999996,69.629997,68.33000200000001,9.5799999
2017-05-07T21:30:00+02:00,37.669998,36.139998999999996,70.050003,68.599998,9.489999800000001
2017-05-07T21:40:00+02:00,39.43,36.889998999999996,71.82,70.66999799999998,9.3599997
2017-05-07T21:50:00+02:00,41.240002000000004,37.75,73.57,72.290001,9.319999699999999
2017-05-07T22:00:00+02:00,42.450001,37.779999,71.739998,71.0,9.29
2017-05-07T22:10:00+02:00,43.27,37.52,70.760002,70.279999,9.1899996
2017-05-07T22:20:00+02:00,44.060001,37.32,70.449997,69.900002,9.1000004
2017-05-07T22:30:00+02:00,44.77,37.25,70.010002,69.370003,9.090000199999999
2017-05-07T22:40:00+02:00,45.419998,37.34,70.089996,69.309998,9.1000004
2017-05-07T22:50:00+02:00,45.959998999999996,37.419998,67.620003,66.489998,9.090000199999999
2017-05-07T23:00:00+02:00,46.389998999999996,37.48,65.510002,64.209999,9.090000199999999
2017-05-07T23:10:00+02:00,47.18,38.529999,65.0,63.099998,9.090000199999999
2017-05-07T23:20:00+02:00,48.040001000000004,39.549999,65.720001,64.610001,9.1000004
2017-05-07T23:30:00+02:00,48.869999,40.48,65.779999,64.610001,9.069999699999999
2017-05-07T23:40:00+02:00,49.360001000000004,40.900002,69.150002,68.900002,9.0
2017-05-07T23:50:00+02:00,46.09,39.310001,71.809998,71.480003,8.880000099999998
2017-05-08T00:00:00+02:00,42.07,37.540001000000004,71.300003,70.41999799999998,8.760000199999999
2017-05-08T00:10:00+02:00,38.740002000000004,35.75,70.699997,70.260002,8.6000004
2017-05-08T00:20:00+02:00,37.25,34.700001,69.43,69.639999,8.4499998
2017-05-08T00:30:00+02:00,38.18,34.610001000000004,69.870003,69.75,8.409999800000001
2017-05-08T00:40:00+02:00,39.369999,34.66,69.07,68.519997,8.409999800000001
2017-05-08T00:50:00+02:00,40.279999,34.810001,64.790001,63.34,8.3999996
2017-05-08T01:00:00+02:00,41.380001,35.759997999999996,63.779999,61.959998999999996,8.380000099999998
2017-05-08T01:10:00+02:00,42.5,36.68,64.050003,62.880001,8.409999800000001
2017-05-08T01:20:00+02:00,43.52,37.610001000000004,62.860001000000004,60.849998,8.409999800000001
2017-05-08T01:30:00+02:00,44.490002000000004,38.52,63.369999,61.919998,8.4399996
2017-05-08T01:40:00+02:00,45.549999,39.290001000000004,63.939999,62.830002,8.4499998
2017-05-08T01:50:00+02:00,46.490002000000004,39.959998999999996,63.560001,62.110001000000004,8.4399996
2017-05-08T02:00:00+02:00,47.360001000000004,40.66,63.560001,62.150002,8.430000300000001
2017-05-08T02:10:00+02:00,46.34,39.990002000000004,64.279999,63.759997999999996,8.3599997
2017-05-08T02:20:00+02:00,42.610001000000004,38.040001000000004,63.48,62.689999,8.220000299999999
2017-05-08T02:30:00+02:00,39.200001,36.080002,62.77,61.860001000000004,8.1599998
2017-05-08T02:40:00+02:00,36.259997999999996,34.279999,63.299999,62.939999,8.1099997
2017-05-08T02:50:00+02:00,35.650002,33.98,63.84,63.220001,8.1000004
2017-05-08T03:00:00+02:00,36.849998,34.52,63.959998999999996,62.950001,8.1000004
2017-05-08T03:10:00+02:00,38.259997999999996,35.34,63.990002000000004,63.040001000000004,8.1000004
2017-05-08T03:20:00+02:00,39.619999,35.99000200000001,64.389999,63.619999,8.0900002
2017-05-08T03:30:00+02:00,40.900002,36.610001000000004,64.190002,63.110001000000004,8.1000004
2017-05-08T03:40:00+02:00,42.02,37.279999,63.610001000000004,62.299999,8.0900002
2017-05-08T03:50:00+02:00,43.060001,37.880001,63.68,62.68,8.050000200000001
2017-05-08T04:00:00+02:00,44.080002,38.490002000000004,64.0,63.02,7.9899998
2017-05-08T04:10:00+02:00,45.119999,39.130001,64.800003,64.160004,7.9099998
2017-05-08T04:20:00+02:00,46.110001000000004,39.740002000000004,65.860001,65.349998,7.900000099999999
2017-05-08T04:30:00+02:00,47.060001,40.389998999999996,66.5,65.900002,7.8699999000000025
2017-05-08T04:40:00+02:00,48.029999,40.959998999999996,68.41999799999999,67.980003,7.809999900000001
2017-05-08T04:50:00+02:00,48.900002,41.549999,69.32,68.650002,7.800000199999999
2017-05-08T05:00:00+02:00,47.869999,40.759997999999996,68.150002,68.639999,7.6999998
2017-05-08T05:10:00+02:00,43.560001,38.52,64.5,64.489998,7.599999900000001
2017-05-08T05:20:00+02:00,39.720001,36.360001000000004,65.839996,65.739998,7.4499998
2017-05-08T05:30:00+02:00,37.290001000000004,34.959998999999996,67.93,67.93,7.3400002
2017-05-08T05:40:00+02:00,38.09,35.380001,69.66999799999999,69.209999,7.2399998
2017-05-08T05:50:00+02:00,39.48,35.98,70.089996,69.410004,7.139999900000001
2017-05-08T06:00:00+02:00,40.610001000000004,35.93,71.16999799999998,71.129997,7.070000200000001
2017-05-08T06:10:00+02:00,41.139998999999996,35.459998999999996,66.489998,65.870003,7.0900002
2017-05-08T06:20:00+02:00,41.549999,34.939999,65.709999,65.91999799999999,6.98
2017-05-08T06:30:00+02:00,42.009997999999996,34.57,65.66999799999999,65.410004,6.889999900000001
2017-05-08T06:40:00+02:00,42.810001,35.369999,65.230003,64.010002,6.9499998
2017-05-08T06:50:00+02:00,43.709998999999996,36.400002,64.379997,62.849998,6.9899998
2017-05-08T07:00:00+02:00,44.59,37.259997999999996,64.730003,63.810001,6.929999799999999
2017-05-08T07:10:00+02:00,45.5,38.060001,65.43,64.760002,6.889999900000001
2017-05-08T07:20:00+02:00,46.439999,38.73,68.910004,68.870003,6.860000099999999
2017-05-08T07:30:00+02:00,47.380001,39.41,70.0,69.230003,6.96
2017-05-08T07:40:00+02:00,48.09,40.040001000000004,66.790001,65.160004,7.070000200000001
2017-05-08T07:50:00+02:00,48.700001,40.66,65.230003,63.919998,7.059999900000001
2017-05-08T08:00:00+02:00,48.150002,40.389998999999996,64.440002,63.619999,7.070000200000001
2017-05-08T08:10:00+02:00,44.330002,38.43,63.220001,62.34,7.030000200000001
2017-05-08T08:20:00+02:00,40.509997999999996,36.290001000000004,62.779999,62.150002,7.030000200000001
2017-05-08T08:30:00+02:00,37.209998999999996,34.279999,63.07,62.869999,6.9899998
2017-05-08T08:40:00+02:00,35.669998,33.459998999999996,63.419998,63.09,7.0900002
2017-05-08T08:50:00+02:00,36.52,33.900002,63.610001000000004,62.950001,7.030000200000001
2017-05-08T09:00:00+02:00,37.880001,34.52,64.190002,63.669998,7.0900002
2017-05-08T09:10:00+02:00,39.23,35.24000200000001,63.900002,62.919998,7.1700000999999975
2017-05-08T09:20:00+02:00,40.400002,35.959998999999996,63.369999,62.099998,7.309999900000001
2017-05-08T09:30:00+02:00,41.529999,36.619999,63.540001000000004,62.66,7.309999900000001
2017-05-08T09:40:00+02:00,42.599998,37.310001,63.560001,62.639998999999996,7.5900002
2017-05-08T09:50:00+02:00,43.68,38.049999,64.540001,64.050003,7.929999799999999
2017-05-08T10:00:00+02:00,44.720001,38.73,64.849998,64.150002,8.1599998
2017-05-08T10:10:00+02:00,45.709998999999996,39.360001000000004,65.839996,65.459999,8.4499998
2017-05-08T10:20:00+02:00,46.66,40.0,65.349998,64.220001,8.6700001
2017-05-08T10:30:00+02:00,47.630001,40.790001000000004,67.660004,67.510002,8.3900003
2017-05-08T10:40:00+02:00,48.630001,41.509997999999996,68.849998,68.379997,8.1700001
2017-05-08T10:50:00+02:00,47.380001,40.830002,67.529999,66.900002,8.1499996
2017-05-08T11:00:00+02:00,43.349998,38.650002,66.510002,66.440002,8.199999799999999
2017-05-08T11:10:00+02:00,39.689999,36.549999,65.660004,65.639999,8.21
2017-05-08T11:20:00+02:00,36.84,34.849998,66.089996,66.489998,8.050000200000001
2017-05-08T11:30:00+02:00,36.759997999999996,34.509997999999996,67.139999,67.690002,8.119999900000002
2017-05-08T11:40:00+02:00,37.52,34.09,61.099998,60.470001,8.75
2017-05-08T11:50:00+02:00,38.509997999999996,34.57,60.330002,58.220001,9.25
2017-05-08T12:00:00+02:00,39.77,35.630001,62.900002,62.040001000000004,9.0500002
2017-05-08T12:10:00+02:00,41.110001000000004,36.450001,64.91999799999999,64.639999,9.239999800000001
2017-05-08T12:20:00+02:00,42.439999,37.27,66.940002,66.559998,9.159999800000001
2017-05-08T12:30:00+02:00,43.549999,37.990002000000004,65.120003,63.799999,9.130000099999998
2017-05-08T12:40:00+02:00,44.450001,38.669998,64.540001,63.240002000000004,8.819999699999997
2017-05-08T12:50:00+02:00,45.57,39.310001,68.339996,68.480003,8.430000300000001
2017-05-08T13:00:00+02:00,46.639998999999996,39.970001,68.339996,67.730003,8.409999800000001
2017-05-08T13:10:00+02:00,47.599998,40.68,67.279999,66.339996,8.6899996
2017-05-08T13:20:00+02:00,48.34,41.369999,66.050003,65.099998,8.9200001
2017-05-08T13:30:00+02:00,46.549999,40.43,65.0,64.489998,8.8999996
2017-05-08T13:40:00+02:00,42.73,38.360001000000004,64.029999,63.540001000000004,8.7200003
2017-05-08T13:50:00+02:00,39.110001000000004,36.040001000000004,66.82,67.68,7.8400002
2017-05-08T14:00:00+02:00,36.23,34.310001,66.25,67.269997,7.550000199999999
2017-05-08T14:10:00+02:00,36.200001,33.73,64.83000200000001,65.269997,7.469999799999999
2017-05-08T14:20:00+02:00,37.25,33.669998,64.510002,64.120003,7.4899998
2017-05-08T14:30:00+02:00,38.700001,34.580002,65.019997,63.759997999999996,7.73
2017-05-08T14:40:00+02:00,39.919998,35.52,63.369999,61.450001,8.1099997
2017-05-08T14:50:00+02:00,40.98,36.43,62.060001,59.77,8.4399996
2017-05-08T15:00:00+02:00,42.040001000000004,37.540001000000004,60.889998999999996,58.889998999999996,8.739999800000001
2017-05-08T15:10:00+02:00,42.790001000000004,38.77,57.52,56.919998,8.7700005
2017-05-08T15:20:00+02:00,43.009997999999996,38.740002000000004,57.52,57.040001000000004,8.6700001
2017-05-08T15:30:00+02:00,43.310001,38.07,61.099998,60.639998999999996,8.8299999
2017-05-08T15:40:00+02:00,44.009997999999996,38.419998,61.490002000000004,60.040001000000004,8.9399996
2017-05-08T15:50:00+02:00,44.77,39.060001,61.860001000000004,59.849998,8.9200001
2017-05-08T16:00:00+02:00,45.610001000000004,39.700001,61.77,59.57,8.880000099999998
2017-05-08T16:10:00+02:00,46.5,40.630001,59.59,58.040001000000004,8.989999800000003
2017-05-08T16:20:00+02:00,46.950001,41.09,57.68,56.369999,9.04
2017-05-08T16:30:00+02:00,47.119999,41.040001000000004,57.23,56.169998,9.1899996
2017-05-08T16:40:00+02:00,47.299999,41.759997999999996,54.759997999999996,54.639998999999996,9.2700005
2017-05-08T16:50:00+02:00,47.259997999999996,41.799999,53.240002000000004,53.450001,9.2799997
2017-05-08T17:00:00+02:00,47.07,41.779999,52.130001,52.57,9.2700005
2017-05-08T17:10:00+02:00,46.889998999999996,41.470001,51.43,52.009997999999996,9.21
2017-05-08T17:20:00+02:00,46.669998,41.02,50.959998999999996,51.59,9.1000004
2017-05-08T17:30:00+02:00,46.169998,39.900002,53.369999,52.66,9.0600004
2017-05-08T17:40:00+02:00,45.799999,39.049999,57.240002000000004,55.02,9.090000199999999
2017-05-08T17:50:00+02:00,46.09,39.400002,58.799999,55.59,9.090000199999999
2017-05-08T18:00:00+02:00,46.619999,40.060001,59.119999,55.459998999999996,9.0799999
2017-05-08T18:10:00+02:00,47.200001,41.290001000000004,56.450001,54.380001,9.1000004
2017-05-08T18:20:00+02:00,47.48,41.779999,54.080002,52.93,9.0
2017-05-08T18:30:00+02:00,47.5,41.560001,52.689999,52.040001000000004,8.8000002
2017-05-08T18:40:00+02:00,47.34,41.200001,51.639998999999996,51.41,8.8100004
2017-05-08T18:50:00+02:00,47.130001,40.689999,50.91,50.919998,8.8000002
2017-05-08T19:00:00+02:00,46.82,40.02,50.299999,50.529999,8.8000002
2017-05-08T19:10:00+02:00,46.439999,39.360001000000004,49.849998,50.150002,8.8000002
2017-05-08T19:20:00+02:00,45.93,38.669998,49.419998,49.759997999999996,8.739999800000001
2017-05-08T19:30:00+02:00,44.919998,37.16,54.869999,53.630001,8.7700005
2017-05-08T19:40:00+02:00,44.5,36.689999,57.880001,55.68,8.7799997
2017-05-08T19:50:00+02:00,44.73,37.009997999999996,59.209998999999996,56.330002,8.7299995
2017-05-08T20:00:00+02:00,45.18,37.57,59.869999,56.939999,8.75
2017-05-08T20:10:00+02:00,45.689999,38.220001,59.490002000000004,55.849998,8.79
2017-05-08T20:20:00+02:00,46.349998,39.07,59.549999,55.779999,8.7299995
2017-05-08T20:30:00+02:00,47.060001,39.84,60.110001000000004,56.759997999999996,8.71
2017-05-08T20:40:00+02:00,47.790001000000004,40.52,60.330002,57.259997999999996,8.6999998
2017-05-08T20:50:00+02:00,46.09,39.700001,60.200001,57.48,8.5500002
2017-05-08T21:00:00+02:00,42.25,37.650002,60.400002,58.450001,8.5
2017-05-08T21:10:00+02:00,38.860001000000004,35.669998,59.720001,57.27,8.46
2017-05-08T21:20:00+02:00,36.049999,33.950001,59.529999,57.099998,8.409999800000001
2017-05-08T21:30:00+02:00,35.36000100000001,33.650002,59.889998999999996,57.43,8.4799995
2017-05-08T21:40:00+02:00,36.41,34.07,59.810001,56.91,8.4700003
2017-05-08T21:50:00+02:00,37.75,34.66,59.91,57.049999,8.5
2017-05-08T22:00:00+02:00,39.060001,35.330002,59.919998,57.009997999999996,8.489999800000001
2017-05-08T22:10:00+02:00,40.290001000000004,36.07,59.869999,56.860001000000004,8.489999800000001
2017-05-08T22:20:00+02:00,41.450001,36.639998999999996,60.060001,57.060001,8.5600004
2017-05-08T22:30:00+02:00,42.540001000000004,37.290001000000004,60.299999,57.380001,8.6999998
2017-05-08T22:40:00+02:00,43.599998,37.970001,60.52,57.720001,8.569999699999999
2017-05-08T22:50:00+02:00,44.619999,38.610001000000004,60.580002,57.700001,8.489999800000001
2017-05-08T23:00:00+02:00,45.59,39.259997999999996,60.889998999999996,58.189999,8.569999699999999
2017-05-08T23:10:00+02:00,46.43,39.889998999999996,60.59,57.66,8.630000099999998
2017-05-08T23:20:00+02:00,44.450001,38.91,60.200001,57.529999,8.5
2017-05-08T23:30:00+02:00,40.869999,36.880001,59.740002000000004,57.43,8.4700003
2017-05-08T23:40:00+02:00,37.68,34.970001,59.740002000000004,57.52,8.3999996
2017-05-08T23:50:00+02:00,35.119999,33.389998999999996,59.279999,56.810001,8.46
2017-05-09T00:00:00+02:00,34.759997999999996,33.209998999999996,58.52,55.540001000000004,8.619999900000002
2017-05-09T00:10:00+02:00,35.529999,34.23,55.27,53.82,8.46
2017-05-09T00:20:00+02:00,35.799999,34.549999,53.169998,52.369999,8.489999800000001
2017-05-09T00:30:00+02:00,36.029999,34.209998999999996,54.599998,53.240002000000004,8.430000300000001
2017-05-09T00:40:00+02:00,36.630001,33.799999,57.919998,56.110001000000004,8.4700003
2017-05-09T00:50:00+02:00,37.630001,34.240002000000004,59.27,57.029999,8.3999996
2017-05-09T01:00:00+02:00,38.48,34.990002000000004,57.73,56.27,8.3299999
2017-05-09T01:10:00+02:00,38.860001000000004,34.549999,59.389998999999996,57.380001,8.3500004
2017-05-09T01:20:00+02:00,39.619999,35.07,59.799999,57.290001000000004,8.3999996
2017-05-09T01:30:00+02:00,40.59,35.880001,59.77,56.779999,8.3900003
2017-05-09T01:40:00+02:00,41.599998,36.57,61.119999,58.91,8.3400002
2017-05-09T01:50:00+02:00,42.709998999999996,37.209998999999996,63.970001,62.650002,8.1700001
2017-05-09T02:00:00+02:00,43.779999,37.799999,63.970001,61.889998999999996,8.1000004
2017-05-09T02:10:00+02:00,44.630001,38.560001,62.619999,59.880001,7.9899998
2017-05-09T02:20:00+02:00,45.560001,39.310001,63.07,61.279999,7.849999900000001
2017-05-09T02:30:00+02:00,46.52,39.91,64.190002,62.77,7.820000200000001
2017-05-09T02:40:00+02:00,47.43,40.529999,63.93,62.150002,7.75
2017-05-09T02:50:00+02:00,48.040001000000004,40.93,63.610001000000004,61.919998,7.610000099999999
2017-05-09T03:00:00+02:00,45.41,39.52,62.240002000000004,60.689999,7.5100002
2017-05-09T03:10:00+02:00,41.540001000000004,37.310001,61.490002000000004,60.169998,7.389999900000001
2017-05-09T03:20:00+02:00,38.080002,35.130001,61.73,60.959998999999996,7.3299999000000025
2017-05-09T03:30:00+02:00,35.79000100000001,33.68,63.810001,63.470001,7.3299999000000025
2017-05-09T03:40:00+02:00,36.580002,33.990002000000004,67.230003,66.720001,7.349999900000001
2017-05-09T03:50:00+02:00,38.029999,34.619999,66.940002,65.639999,7.190000099999999
2017-05-09T04:00:00+02:00,39.290001000000004,35.25,65.279999,63.669998,7.110000099999999
2017-05-09T04:10:00+02:00,40.400002,35.830002,64.459999,63.25,7.059999900000001
2017-05-09T04:20:00+02:00,41.450001,36.34,64.75,64.059998,6.969999799999999
2017-05-09T04:30:00+02:00,42.48,36.880001,65.150002,64.440002,6.9899998
2017-05-09T04:40:00+02:00,43.490002000000004,37.360001000000004,66.879997,66.510002,7.0
2017-05-09T04:50:00+02:00,44.400002,37.82,67.0,66.239998,7.030000200000001
2017-05-09T05:00:00+02:00,45.23,38.349998,65.599998,64.43,7.139999900000001
2017-05-09T05:10:00+02:00,45.970001,38.93,64.220001,62.689999,7.3000002
2017-05-09T05:20:00+02:00,46.68,39.549999,63.400002,61.540001000000004,7.3000002
2017-05-09T05:30:00+02:00,47.43,40.189999,63.419998,62.049999,7.3400002
2017-05-09T05:40:00+02:00,48.150002,40.740002000000004,63.130001,61.459998999999996,7.389999900000001
2017-05-09T05:50:00+02:00,46.41,39.82,62.34,60.900002,7.400000099999999
2017-05-09T06:00:00+02:00,42.490002000000004,37.68,61.290001000000004,59.5,7.54
2017-05-09T06:10:00+02:00,38.98,35.49000200000001,60.970001,59.470001,7.46
2017-05-09T06:20:00+02:00,36.040001000000004,33.709998999999996,61.009997999999996,59.779999,7.570000200000001
2017-05-09T06:30:00+02:00,35.330002,33.290001000000004,61.639998999999996,60.450001,8.0799999
2017-05-09T06:40:00+02:00,36.150002,34.23,59.150002,59.290001000000004,8.590000199999999
2017-05-09T06:50:00+02:00,36.43,34.720001,57.470001,57.57,9.2200003
2017-05-09T07:00:00+02:00,36.5,34.810001,56.02,56.5,9.2799997
2017-05-09T07:10:00+02:00,36.560001,34.810001,54.02,55.310001,9.1499996
2017-05-09T07:20:00+02:00,36.59,34.639998999999996,52.77,54.290001000000004,9.7700005
2017-05-09T07:30:00+02:00,36.540001000000004,34.43,51.66,53.709998999999996,10.1
2017-05-09T07:40:00+02:00,36.5,34.139998999999996,50.240002000000004,52.830002,10.48
2017-05-09T07:50:00+02:00,36.48,33.689999,49.349998,52.119999,10.43
2017-05-09T08:00:00+02:00,36.23,33.07,48.27,51.669998,10.58
2017-05-09T08:10:00+02:00,35.939999,32.540001000000004,46.990002000000004,50.689999,10.87
2017-05-09T08:20:00+02:00,35.639998999999996,32.09,46.209998999999996,49.91,10.57
2017-05-09T08:30:00+02:00,35.299999,31.58,45.419998,49.529999,11.43
2017-05-09T08:40:00+02:00,34.959998999999996,31.030001000000002,44.25,48.810001,11.39
2017-05-09T08:50:00+02:00,34.650002,30.51,43.68,48.150002,11.28
2017-05-09T09:00:00+02:00,34.43,30.0,42.950001,47.73,11.77
2017-05-09T09:10:00+02:00,34.18,29.49,42.470001,46.91,12.33
2017-05-09T09:20:00+02:00,33.93,28.99,42.41,46.380001,11.99
2017-05-09T09:30:00+02:00,33.650002,28.48,41.93,46.080002,12.01
2017-05-09T09:40:00+02:00,33.439999,28.0,41.419998,45.599998,12.41
2017-05-09T09:50:00+02:00,33.23,27.59,40.990002000000004,44.889998999999996,11.97
2017-05-09T10:00:00+02:00,32.970001,27.209999,40.52,44.450001,11.81
2017-05-09T10:10:00+02:00,32.77,26.809998999999998,39.919998,44.02,12.05
2017-05-09T10:20:00+02:00,32.59,26.49,39.439999,43.669998,11.87
2017-05-09T10:30:00+02:00,32.369999,26.219998999999998,39.049999,43.349998,11.85
2017-05-09T10:40:00+02:00,32.209998999999996,25.969998999999998,38.720001,43.049999,12.38
2017-05-09T10:50:00+02:00,31.98,25.75,38.360001000000004,42.709998999999996,12.22
2017-05-09T11:00:00+02:00,31.83,25.51,38.040001000000004,42.419998,12.36
2017-05-09T11:10:00+02:00,31.620001000000002,25.309998999999998,37.720001,42.139998999999996,12.64
2017-05-09T11:20:00+02:00,31.5,25.09,37.419998,41.860001000000004,12.71
2017-05-09T11:30:00+02:00,31.299999,24.940001000000002,37.130001,41.610001000000004,12.36
2017-05-09T11:40:00+02:00,31.200001,24.76,36.84,41.34,13.48
2017-05-09T11:50:00+02:00,31.049999,24.610001,36.599998,41.07,14.26
2017-05-09T12:00:00+02:00,31.0,24.41,36.419998,40.84,14.74
2017-05-09T12:10:00+02:00,30.91,24.27,36.240002000000004,40.610001000000004,13.87
2017-05-09T12:20:00+02:00,30.809998999999998,24.059998999999998,36.110001000000004,40.84,14.04
2017-05-09T12:30:00+02:00,30.690001000000002,23.99,35.82,40.91,13.26
2017-05-09T12:40:00+02:00,30.59,23.809998999999998,35.439999,40.509997999999996,14.51
2017-05-09T12:50:00+02:00,30.4,23.709999,35.220001,40.060001,13.87
2017-05-09T13:00:00+02:00,30.209999,23.52,35.200001,40.169998,14.84
2017-05-09T13:10:00+02:00,30.1,23.42,35.130001,40.139998999999996,14.83
2017-05-09T13:20:00+02:00,29.98,23.34,35.259997999999996,39.73,15.38
2017-05-09T13:30:00+02:00,29.879998999999998,23.190001000000002,35.119999,39.59,14.89
2017-05-09T13:40:00+02:00,29.799999,23.01,34.93,39.41,15.52
2017-05-09T13:50:00+02:00,29.639999,22.950001,35.049999,39.18,14.21
2017-05-09T14:00:00+02:00,29.530001000000002,22.860001,34.849998,39.099998,14.86
